time_s,throttle,brake,speed,accel
61.5200,0.7500,0.0000,33.6301,-0.2903
61.5300,0.7500,0.0000,33.6330,-0.2895
61.5400,0.7500,0.0000,33.6359,-0.2884
61.5500,0.7500,0.0000,33.6387,-0.2880
61.5600,0.7500,0.0000,33.6416,-0.2880
61.5700,0.7500,0.0000,33.6445,-0.2880
61.5800,0.7500,0.0000,33.6474,-0.2880
61.5900,0.7500,0.0000,33.6503,-0.2876
61.6000,0.7500,0.0000,33.6531,-0.2857
61.6100,0.7500,0.0000,33.6560,-0.2857
61.6200,0.7500,0.0000,33.6588,-0.2857
61.6300,0.7500,0.0000,33.6617,-0.2853
61.6400,0.7500,0.0000,33.6645,-0.2857
61.6500,0.7500,0.0000,33.6674,-0.2857
61.6600,0.7500,0.0000,33.6702,-0.2831
61.6700,0.7500,0.0000,33.6731,-0.2834
61.6800,0.7500,0.0000,33.6759,-0.2831
61.6900,0.7500,0.0000,33.6787,-0.2834
61.7000,0.7500,0.0000,33.6816,-0.2831
61.7100,0.7500,0.0000,33.6844,-0.2811
61.7200,0.7500,0.0000,33.6872,-0.2792
61.7300,0.7500,0.0000,33.6900,-0.2785
61.7400,0.7500,0.0000,33.6927,-0.2785
61.7500,0.7500,0.0000,33.6955,-0.2781
61.7600,0.7500,0.0000,33.6983,-0.2785
61.7700,0.7500,0.0000,33.7011,-0.2781
61.7800,0.7500,0.0000,33.7039,-0.2785
61.7900,0.7500,0.0000,33.7066,-0.2766
61.8000,0.7500,0.0000,33.7094,-0.2758
61.8100,0.7500,0.0000,33.7457,-3.6331
61.8200,0.7500,0.0000,33.7439,0.1789
61.8300,0.7500,0.0000,33.7455,-0.1598
61.8400,0.7500,0.0000,33.7476,-0.2110
61.8500,0.7500,0.0000,33.7499,-0.2209
61.8600,0.7500,0.0000,33.7521,-0.2228
61.8700,0.7500,0.0000,33.7543,-0.2247
61.8800,0.7500,0.0000,33.7566,-0.2247
61.8900,0.7500,0.0000,33.7588,-0.2247
61.9000,0.7500,0.0000,33.7797,-2.0882
61.9100,0.7500,0.0000,33.7801,-0.0439
61.9200,0.7500,0.0000,33.7819,-0.1728
61.9300,0.7500,0.0000,33.7837,-0.1881
61.9400,0.7500,0.0000,33.7857,-0.1930
61.9500,0.7500,0.0000,33.7876,-0.1984
61.9600,0.7500,0.0000,33.7897,-0.2022
61.9700,0.7500,0.0000,33.7917,-0.2068
61.9800,0.7500,0.0000,33.7938,-0.2106
61.9900,0.7500,0.0000,33.7960,-0.2144
62.0000,0.7500,0.0000,33.7982,-0.2171
62.0100,0.7500,0.0000,33.8004,-0.2205
62.0200,0.7500,0.0000,33.8026,-0.2224
62.0300,0.7500,0.0000,33.8049,-0.2251
62.0400,0.7500,0.0000,33.8071,-0.2270
62.0500,0.7500,0.0000,33.8094,-0.2293
62.0600,0.7500,0.0000,33.8117,-0.2308
62.0700,0.7500,0.0000,33.8141,-0.2319
62.0800,0.7500,0.0000,33.8164,-0.2338
62.0900,0.7500,0.0000,33.8188,-0.2350
62.1000,0.7500,0.0000,33.8211,-0.2365
62.1100,0.7500,0.0000,33.8235,-0.2369
62.1200,0.7500,0.0000,33.8259,-0.2392
62.1300,0.7500,0.0000,33.8283,-0.2426
62.1400,0.7500,0.0000,33.8309,-0.2533
62.1500,0.7500,0.0000,33.8334,-0.2567
62.1600,0.7500,0.0000,33.8360,-0.2590
62.1700,0.7500,0.0000,33.8386,-0.2613
62.1800,0.7500,0.0000,33.8413,-0.2625
62.1900,0.7500,0.0000,33.8439,-0.2636
62.2000,0.7500,0.0000,33.8465,-0.2640
62.2100,0.7500,0.0000,33.8492,-0.2651
62.2200,0.7500,0.0000,33.8519,-0.2686
62.2300,0.7500,0.0000,33.8546,-0.2701
62.2400,0.7500,0.0000,33.8573,-0.2682
62.2500,0.7500,0.0000,33.8599,-0.2663
62.2600,0.7500,0.0000,33.8626,-0.2659
62.2700,0.7500,0.0000,33.8652,-0.2644
62.2800,0.7500,0.0000,33.8679,-0.2636
62.2900,0.7500,0.0000,33.8705,-0.2636
62.3000,0.7500,0.0000,33.8732,-0.2636
62.3100,0.7500,0.0000,33.8758,-0.2636
62.3200,0.7500,0.0000,33.8784,-0.2640
62.3300,0.7500,0.0000,33.8811,-0.2636
62.3400,0.7500,0.0000,33.8839,-0.2773
62.3500,0.7500,0.0000,33.8867,-0.2865
62.3600,0.7500,0.0000,33.8896,-0.2918
62.3700,0.7500,0.0000,33.8926,-0.2949
62.3800,0.7500,0.0000,33.8956,-0.2979
62.3900,0.7500,0.0000,33.8986,-0.3002
62.4000,0.7500,0.0000,33.9016,-0.3002
62.4100,0.7500,0.0000,33.9046,-0.3029
62.4200,0.7500,0.0000,33.9076,-0.3029
62.4300,0.7500,0.0000,33.9107,-0.3090
62.4400,0.7500,0.0000,33.9138,-0.3040
62.4500,0.7500,0.0000,33.9168,-0.3010
62.4600,0.7500,0.0000,33.9198,-0.2983
62.4700,0.7500,0.0000,33.9227,-0.2964
62.4800,0.7500,0.0000,33.9257,-0.2953
62.4900,0.7500,0.0000,33.9286,-0.2934
62.5000,0.7500,0.0000,33.9315,-0.2930
62.5100,0.7500,0.0000,33.9345,-0.2930
62.5200,0.7500,0.0000,33.9374,-0.2930
62.5300,0.7500,0.0000,33.9403,-0.2918
62.5400,0.7500,0.0000,33.9433,-0.2934
62.5500,0.7500,0.0000,33.9463,-0.3059
62.5600,0.7500,0.0000,33.9494,-0.3124
62.5700,0.7500,0.0000,33.9526,-0.3170
62.5800,0.7500,0.0000,33.9558,-0.3212
62.5900,0.7500,0.0000,33.9591,-0.3239
62.6000,0.7500,0.0000,33.9623,-0.3250
62.6100,0.7500,0.0000,33.9656,-0.3254
62.6200,0.7500,0.0000,33.9688,-0.3246
62.6300,0.7500,0.0000,33.9721,-0.3277
62.6400,0.7500,0.0000,33.9754,-0.3254
62.6500,0.7500,0.0000,33.9786,-0.3220
62.6600,0.7500,0.0000,33.9818,-0.3197
62.6700,0.7500,0.0000,33.9850,-0.3181
62.6800,0.7500,0.0000,33.9881,-0.3174
62.6900,0.7500,0.0000,33.9913,-0.3170
62.7000,0.7500,0.0000,33.9945,-0.3155
62.7100,0.7500,0.0000,33.9976,-0.3147
62.7200,0.7500,0.0000,34.0008,-0.3151
62.7300,0.7500,0.0000,34.0039,-0.3151
62.7400,0.7500,0.0000,34.0071,-0.3147
62.7500,0.7500,0.0000,34.0102,-0.3193
62.7600,0.7500,0.0000,34.0135,-0.3281
62.7700,0.7500,0.0000,34.0169,-0.3338
62.7800,0.7500,0.0000,34.0203,-0.3387
62.7900,0.7500,0.0000,34.0237,-0.3426
62.8000,0.7500,0.0000,34.0271,-0.3456
62.8100,0.7500,0.0000,34.0306,-0.3471
62.8200,0.7500,0.0000,34.0341,-0.3490
62.8300,0.7500,0.0000,34.0376,-0.3502
62.8400,0.7500,0.0000,34.0411,-0.3471
62.8500,0.7500,0.0000,34.0445,-0.3433
62.8600,0.7500,0.0000,34.0479,-0.3418
62.8700,0.7500,0.0000,34.0513,-0.3407
62.8800,0.7500,0.0000,34.0547,-0.3395
62.8900,0.7500,0.0000,34.0581,-0.3395
62.9000,0.7500,0.0000,34.0615,-0.3391
62.9100,0.7500,0.0000,34.0649,-0.3395
62.9200,0.7500,0.0000,34.0683,-0.3395
62.9300,0.7500,0.0000,34.0717,-0.3391
62.9400,0.7500,0.0000,34.0751,-0.3395
62.9500,0.7500,0.0000,34.0785,-0.3391
62.9600,0.7500,0.0000,34.0819,-0.3426
62.9700,0.7500,0.0000,34.0854,-0.3456
62.9800,0.7500,0.0000,34.0889,-0.3487
62.9900,0.7500,0.0000,34.0924,-0.3513
63.0000,0.7500,0.0000,34.0959,-0.3529
63.0100,0.7500,0.0000,34.0994,-0.3540
63.0200,0.7500,0.0000,34.1030,-0.3544
63.0300,0.7500,0.0000,34.1065,-0.3555
63.0400,0.7500,0.0000,34.1101,-0.3551
63.0500,0.7500,0.0000,34.1136,-0.3517
63.0600,0.7500,0.0000,34.1171,-0.3513
63.0700,0.7500,0.0000,34.1206,-0.3498
63.0800,0.7500,0.0000,34.1241,-0.3490
63.0900,0.7500,0.0000,34.1276,-0.3490
63.1000,0.7500,0.0000,34.1311,-0.3490
63.1100,0.7500,0.0000,34.1346,-0.3490
63.1200,0.7500,0.0000,34.1381,-0.3494
63.1300,0.7500,0.0000,34.1416,-0.3490
63.1400,0.7500,0.0000,34.1451,-0.3490
63.1500,0.7500,0.0000,34.1485,-0.3490
63.1600,0.7500,0.0000,34.1520,-0.3490
63.1700,0.7500,0.0000,34.1555,-0.3479
63.1800,0.7500,0.0000,34.1590,-0.3471
63.1900,0.7500,0.0000,34.1625,-0.3471
63.2000,0.7500,0.0000,34.1659,-0.3468
63.2100,0.7500,0.0000,34.1694,-0.3468
63.2200,0.7500,0.0000,34.1729,-0.3468
63.2300,0.7500,0.0000,34.1763,-0.3468
63.2400,0.7500,0.0000,34.1798,-0.3468
63.2500,0.7500,0.0000,34.1833,-0.3460
63.2600,0.7500,0.0000,34.1867,-0.3452
63.2700,0.7500,0.0000,34.1901,-0.3441
63.2800,0.7500,0.0000,34.1936,-0.3445
63.2900,0.7500,0.0000,34.1970,-0.3441
63.3000,0.7500,0.0000,34.2005,-0.3445
63.3100,0.7500,0.0000,34.2039,-0.3441
63.3200,0.7500,0.0000,34.2073,-0.3426
63.3300,0.7500,0.0000,34.2108,-0.3418
63.3400,0.7500,0.0000,34.2142,-0.3418
63.3500,0.7500,0.0000,34.2176,-0.3418
63.3600,0.7500,0.0000,34.2210,-0.3418
63.3700,0.7500,0.0000,34.2244,-0.3407
63.3800,0.7500,0.0000,34.2278,-0.3399
63.3900,0.7500,0.0000,34.2312,-0.3395
63.4000,0.7500,0.0000,34.2346,-0.3391
63.4100,0.7500,0.0000,34.2380,-0.3395
63.4200,0.7500,0.0000,34.2414,-0.3380
63.4300,0.7500,0.0000,34.2447,-0.3349
63.4400,0.7500,0.0000,34.2481,-0.3345
63.4500,0.7500,0.0000,34.2514,-0.3345
63.4600,0.7500,0.0000,34.2548,-0.3342
63.4700,0.7500,0.0000,34.2581,-0.3345
63.4800,0.7500,0.0000,34.2614,-0.3326
63.4900,0.7500,0.0000,34.2648,-0.3323
63.5000,0.7500,0.0000,34.2681,-0.3319
63.5100,0.7500,0.0000,34.2714,-0.3323
63.5200,0.7500,0.0000,34.2747,-0.3315
63.5300,0.7500,0.0000,34.2780,-0.3311
63.5400,0.7500,0.0000,34.2813,-0.3296
63.5500,0.7500,0.0000,34.2846,-0.3296
63.5600,0.7500,0.0000,34.2879,-0.3296
63.5700,0.7500,0.0000,34.2912,-0.3296
63.5800,0.7500,0.0000,34.2945,-0.3296
63.5900,0.7500,0.0000,34.2978,-0.3288
63.6000,0.7500,0.0000,34.3011,-0.3273
63.6100,0.7500,0.0000,34.3043,-0.3273
63.6200,0.7500,0.0000,34.3076,-0.3269
63.6300,0.7500,0.0000,34.3109,-0.3273
63.6400,0.7500,0.0000,34.3141,-0.3262
63.6500,0.7500,0.0000,34.3174,-0.3254
63.6600,0.7500,0.0000,34.3206,-0.3246
63.6700,0.7500,0.0000,34.3239,-0.3246
63.6800,0.7500,0.0000,34.3271,-0.3246
63.6900,0.7500,0.0000,34.3304,-0.3242
63.7000,0.7500,0.0000,34.3336,-0.3235
63.7100,0.7500,0.0000,34.3368,-0.3223
63.7200,0.7500,0.0000,34.3401,-0.3223
63.7300,0.7500,0.0000,34.3433,-0.3223
63.7400,0.7500,0.0000,34.3465,-0.3223
63.7500,0.7500,0.0000,34.3497,-0.3216
63.7600,0.7500,0.0000,34.3529,-0.3204
63.7700,0.7500,0.0000,34.3561,-0.3197
63.7800,0.7500,0.0000,34.3593,-0.3201
63.7900,0.7500,0.0000,34.3625,-0.3197
63.8000,0.7500,0.0000,34.3657,-0.3197
63.8100,0.7500,0.0000,34.3689,-0.3189
63.8200,0.7500,0.0000,34.3721,-0.3178
63.8300,0.7500,0.0000,34.3753,-0.3174
63.8400,0.7500,0.0000,34.3784,-0.3174
63.8500,0.7500,0.0000,34.3816,-0.3174
63.8600,0.7500,0.0000,34.3848,-0.3166
63.8700,0.7500,0.0000,34.3879,-0.3151
63.8800,0.7500,0.0000,34.3911,-0.3151
63.8900,0.7500,0.0000,34.3942,-0.3147
63.9000,0.7500,0.0000,34.3974,-0.3151
63.9100,0.7500,0.0000,34.4005,-0.3136
63.9200,0.7500,0.0000,34.4036,-0.3128
63.9300,0.7500,0.0000,34.4068,-0.3124
63.9400,0.7500,0.0000,34.4099,-0.3124
63.9500,0.7500,0.0000,34.4130,-0.3124
63.9600,0.7500,0.0000,34.4161,-0.3117
63.9700,0.7500,0.0000,34.4192,-0.3109
63.9800,0.7500,0.0000,34.4223,-0.3101
63.9900,0.7500,0.0000,34.4254,-0.3101
64.0000,0.7500,0.0000,34.4285,-0.3101
64.0100,0.7500,0.0000,34.4316,-0.3098
64.0200,0.7500,0.0000,34.4347,-0.3090
64.0300,0.7500,0.0000,34.4378,-0.3082
64.0400,0.7500,0.0000,34.4409,-0.3078
64.0500,0.7500,0.0000,34.4440,-0.3075
64.0600,0.7500,0.0000,34.4470,-0.3078
64.0700,0.7500,0.0000,34.4501,-0.3075
64.0800,0.7500,0.0000,34.4532,-0.3067
64.0900,0.7500,0.0000,34.4562,-0.3052
64.1000,0.7500,0.0000,34.4593,-0.3052
64.1100,0.7500,0.0000,34.4623,-0.3052
64.1200,0.7500,0.0000,34.4654,-0.3052
64.1300,0.7500,0.0000,34.4684,-0.3052
64.1400,0.7500,0.0000,34.4715,-0.3036
64.1500,0.7500,0.0000,34.4745,-0.3029
64.1600,0.7500,0.0000,34.4775,-0.3025
64.1700,0.7500,0.0000,34.4806,-0.3029
64.1800,0.7500,0.0000,34.4836,-0.3025
64.1900,0.7500,0.0000,34.4866,-0.3021
64.2000,0.7500,0.0000,34.4896,-0.3006
64.2100,0.7500,0.0000,34.4926,-0.3002
64.2200,0.7500,0.0000,34.4956,-0.3002
64.2300,0.7500,0.0000,34.4986,-0.3002
64.2400,0.7500,0.0000,34.5016,-0.3006
64.2500,0.7500,0.0000,34.5046,-0.2998
64.2600,0.7500,0.0000,34.5076,-0.2991
64.2700,0.7500,0.0000,34.5106,-0.2975
64.2800,0.7500,0.0000,34.5136,-0.2979
64.2900,0.7500,0.0000,34.5166,-0.2979
64.3000,0.7500,0.0000,34.5195,-0.2968
64.3100,0.7500,0.0000,34.5225,-0.2949
64.3200,0.7500,0.0000,34.5254,-0.2937
64.3300,0.7500,0.0000,34.5283,-0.2930
64.3400,0.7500,0.0000,34.5313,-0.2930
64.3500,0.7500,0.0000,34.5342,-0.2930
64.3600,0.7500,0.0000,34.5371,-0.2930
64.3700,0.7500,0.0000,34.5401,-0.2930
64.3800,0.7500,0.0000,34.5430,-0.2911
64.3900,0.7500,0.0000,34.5459,-0.2907
64.4000,0.7500,0.0000,34.5488,-0.2907
64.4100,0.7500,0.0000,34.5517,-0.2907
64.4200,0.7500,0.0000,34.5546,-0.2903
64.4300,0.7500,0.0000,34.5575,-0.2899
64.4400,0.7500,0.0000,34.5604,-0.2903
64.4500,0.7500,0.0000,34.5633,-0.2888
64.4600,0.7500,0.0000,34.5662,-0.2880
64.4700,0.7500,0.0000,34.5690,-0.2880
64.4800,0.7500,0.0000,34.5719,-0.2884
64.4900,0.7500,0.0000,34.5748,-0.2880
64.5000,0.7500,0.0000,34.5777,-0.2876
64.5100,0.7500,0.0000,34.5805,-0.2865
64.5200,0.7500,0.0000,34.5834,-0.2857
64.5300,0.7500,0.0000,34.5863,-0.2857
64.5400,0.7500,0.0000,34.5891,-0.2853
64.5500,0.7500,0.0000,34.5920,-0.2857
64.5600,0.7500,0.0000,34.5948,-0.2853
64.5700,0.7500,0.0000,34.5977,-0.2842
64.5800,0.7500,0.0000,34.6005,-0.2834
64.5900,0.7500,0.0000,34.6033,-0.2831
64.6000,0.7500,0.0000,34.6062,-0.2834
64.6100,0.7500,0.0000,34.6090,-0.2831
64.6200,0.7500,0.0000,34.6118,-0.2827
64.6300,0.7500,0.0000,34.6146,-0.2811
64.6400,0.7500,0.0000,34.6174,-0.2792
64.6500,0.7500,0.0000,34.6202,-0.2758
64.6600,0.7500,0.0000,34.6231,-0.2953
64.6700,0.7500,0.0000,34.6261,-0.2941
64.6800,0.7500,0.0000,34.6290,-0.2888
64.6900,0.7500,0.0000,34.6320,-0.3056
64.7000,0.7500,0.0000,34.6350,-0.3014
64.7100,0.7500,0.0000,34.6380,-0.2953
64.7200,0.7500,0.0000,34.6409,-0.2876
64.7300,0.7500,0.0000,34.6436,-0.2754
64.7400,0.7500,0.0000,34.6463,-0.2636
64.7500,0.7500,0.0000,34.6490,-0.2708
64.7600,0.7500,0.0000,34.6516,-0.2632
64.7700,0.7500,0.0000,34.6542,-0.2571
64.7800,0.7500,0.0000,34.6569,-0.2724
64.7900,0.7500,0.0000,34.6596,-0.2747
64.8000,0.7500,0.0000,34.6624,-0.2762
64.8100,0.7500,0.0000,34.6652,-0.2758
64.8200,0.7500,0.0000,34.6679,-0.2758
64.8300,0.7500,0.0000,34.6707,-0.2758
64.8400,0.7500,0.0000,34.6734,-0.2758
64.8500,0.7500,0.0000,34.6762,-0.2762
64.8600,0.7500,0.0000,34.6790,-0.2758
64.8700,0.7500,0.0000,34.6817,-0.2758
64.8800,0.7500,0.0000,34.6843,-0.2621
64.8900,0.7500,0.0000,34.6870,-0.2674
64.9000,0.7500,0.0000,34.6898,-0.2808
64.9100,0.7500,0.0000,34.6926,-0.2811
64.9200,0.7500,0.0000,34.6957,-0.3040
64.9300,0.7500,0.0000,34.6986,-0.2968
64.9400,0.7500,0.0000,34.7015,-0.2926
64.9500,0.7500,0.0000,34.7044,-0.2884
64.9600,0.7500,0.0000,34.7073,-0.2853
64.9700,0.7500,0.0000,34.7099,-0.2632
64.9800,0.7500,0.0000,34.7125,-0.2613
64.9900,0.7500,0.0000,34.7150,-0.2487
65.0000,0.7500,0.0000,34.7174,-0.2426
65.0100,0.7500,0.0000,34.7254,-0.8030
65.0200,0.7500,0.0000,34.7199,0.5486
65.0300,0.7500,0.0000,34.7154,0.4551
65.0400,0.7500,0.0000,34.7115,0.3815
65.0500,0.7500,0.0000,34.7083,0.3193
65.0600,0.7500,0.0000,34.7057,0.2659
65.0700,0.7500,0.0000,34.7035,0.2220
65.0800,0.7500,0.0000,34.7016,0.1835
65.0900,0.7500,0.0000,34.7001,0.1511
65.1000,0.7500,0.0000,34.6989,0.1232
65.1100,0.7500,0.0000,34.6979,0.0992
65.1200,0.7500,0.0000,34.6971,0.0790
65.1300,0.7500,0.0000,34.6965,0.0614
65.1400,0.7500,0.0000,34.6960,0.0462
65.1500,0.7500,0.0000,34.6957,0.0340
65.1600,0.7500,0.0000,34.6954,0.0225
65.1700,0.7500,0.0000,34.6953,0.0134
65.1800,0.7500,0.0000,34.6952,0.0050
65.1900,0.7500,0.0000,34.6961,-0.0889
65.2000,0.7500,0.0000,34.6973,-0.1141
65.2100,0.7500,0.0000,34.6985,-0.1251
65.2200,0.7500,0.0000,34.6998,-0.1331
65.2300,0.7500,0.0000,34.7012,-0.1385
65.2400,0.7500,0.0000,34.7026,-0.1415
65.2500,0.7500,0.0000,34.7041,-0.1442
65.2600,0.7500,0.0000,34.7055,-0.1400
65.2700,0.7500,0.0000,34.7070,-0.1472
65.2800,0.7500,0.0000,34.7087,-0.1728
65.2900,0.7500,0.0000,34.7102,-0.1568
65.3000,0.7500,0.0000,34.7117,-0.1438
65.3100,0.7500,0.0000,34.7130,-0.1343
65.3200,0.7500,0.0000,34.7143,-0.1259
65.3300,0.7500,0.0000,34.7155,-0.1198
65.3400,0.7500,0.0000,34.7166,-0.1152
65.3500,0.7500,0.0000,34.7177,-0.1064
65.3600,0.7500,0.0000,34.7187,-0.1049
65.3700,0.7500,0.0000,34.7198,-0.1041
65.3800,0.7500,0.0000,34.7208,-0.1026
65.3900,0.7500,0.0000,34.7218,-0.1026
65.4000,0.7500,0.0000,34.7229,-0.1022
65.4100,0.7500,0.0000,34.7239,-0.1022
65.4200,0.7500,0.0000,34.7249,-0.0999
65.4300,0.7500,0.0000,34.7259,-0.1003
65.4400,0.7500,0.0000,34.7269,-0.0999
65.4500,0.7500,0.0000,34.7279,-0.1003
65.4600,0.7500,0.0000,34.7289,-0.0999
65.4700,0.7500,0.0000,34.7298,-0.0965
65.4800,0.7500,0.0000,34.7308,-0.0927
65.4900,0.7500,0.0000,34.7318,-0.1026
65.5000,0.7500,0.0000,34.7330,-0.1163
65.5100,0.7500,0.0000,34.7341,-0.1186
65.5200,0.7500,0.0000,34.7353,-0.1198
65.5300,0.7500,0.0000,34.7366,-0.1221
65.5400,0.7500,0.0000,34.7378,-0.1221
65.5500,0.7500,0.0000,34.7390,-0.1225
65.5600,0.7500,0.0000,34.7403,-0.1244
65.5700,0.7500,0.0000,34.7415,-0.1247
65.5800,0.7500,0.0000,34.7429,-0.1427
65.5900,0.7500,0.0000,34.7444,-0.1438
65.6000,0.7500,0.0000,34.7458,-0.1415
65.6100,0.7500,0.0000,34.7472,-0.1396
65.6200,0.7500,0.0000,34.7486,-0.1392
65.6300,0.7500,0.0000,34.7499,-0.1369
65.6400,0.7500,0.0000,34.7513,-0.1381
65.6500,0.7500,0.0000,34.7527,-0.1373
65.6600,0.7500,0.0000,34.7541,-0.1362
65.6700,0.7500,0.0000,34.7554,-0.1373
65.6800,0.7500,0.0000,34.7568,-0.1347
65.6900,0.7500,0.0000,34.7581,-0.1328
65.7000,0.7500,0.0000,34.7594,-0.1316
65.7100,0.7500,0.0000,34.7607,-0.1305
65.7200,0.7500,0.0000,34.7620,-0.1293
65.7300,0.7500,0.0000,34.7633,-0.1293
65.7400,0.7500,0.0000,34.7646,-0.1293
65.7500,0.7500,0.0000,34.7659,-0.1274
65.7600,0.7500,0.0000,34.7671,-0.1270
65.7700,0.7500,0.0000,34.7684,-0.1270
65.7800,0.7500,0.0000,34.7697,-0.1270
65.7900,0.7500,0.0000,34.7709,-0.1266
65.8000,0.7500,0.0000,34.7722,-0.1270
65.8100,0.7500,0.0000,34.7735,-0.1270
65.8200,0.7500,0.0000,34.7747,-0.1247
65.8300,0.7500,0.0000,34.7760,-0.1244
65.8400,0.7500,0.0000,34.7772,-0.1247
65.8500,0.7500,0.0000,34.7785,-0.1244
65.8600,0.7500,0.0000,34.7797,-0.1247
65.8700,0.7500,0.0000,34.7810,-0.1244
65.8800,0.7500,0.0000,34.7822,-0.1244
65.8900,0.7500,0.0000,34.7834,-0.1247
65.9000,0.7500,0.0000,34.7847,-0.1244
65.9100,0.7500,0.0000,34.7859,-0.1247
65.9200,0.7500,0.0000,34.7872,-0.1244
65.9300,0.7500,0.0000,34.7884,-0.1240
65.9400,0.7500,0.0000,34.7896,-0.1221
65.9500,0.7500,0.0000,34.7909,-0.1221
65.9600,0.7500,0.0000,34.7921,-0.1221
65.9700,0.7500,0.0000,34.7933,-0.1221
65.9800,0.7500,0.0000,34.7945,-0.1221
65.9900,0.7500,0.0000,34.7957,-0.1213
66.0000,0.7500,0.0000,34.7969,-0.1198
66.0100,0.7500,0.0000,34.7981,-0.1194
66.0200,0.7500,0.0000,34.7993,-0.1198
66.0300,0.7500,0.0000,34.8005,-0.1198
66.0400,0.7500,0.0000,34.8017,-0.1194
66.0500,0.7500,0.0000,34.8029,-0.1198
66.0600,0.7500,0.0000,34.8041,-0.1194
66.0700,0.7500,0.0000,34.8053,-0.1198
66.0800,0.7500,0.0000,34.8065,-0.1198
66.0900,0.7500,0.0000,34.8077,-0.1194
66.1000,0.7500,0.0000,34.8089,-0.1198
66.1100,0.7500,0.0000,34.8101,-0.1194
66.1200,0.7500,0.0000,34.8113,-0.1198
66.1300,0.7500,0.0000,34.8125,-0.1198
66.1400,0.7500,0.0000,34.8137,-0.1183
66.1500,0.7500,0.0000,34.8148,-0.1171
66.1600,0.7500,0.0000,34.8160,-0.1171
66.1700,0.7500,0.0000,34.8172,-0.1175
66.1800,0.7500,0.0000,34.8184,-0.1171
66.1900,0.7500,0.0000,34.8195,-0.1171
66.2000,0.7500,0.0000,34.8207,-0.1171
66.2100,0.7500,0.0000,34.8219,-0.1171
66.2200,0.7500,0.0000,34.8231,-0.1175
66.2300,0.7500,0.0000,34.8242,-0.1171
66.2400,0.7500,0.0000,34.8254,-0.1171
66.2500,0.7500,0.0000,34.8266,-0.1171
66.2600,0.7500,0.0000,34.8277,-0.1171
66.2700,0.7500,0.0000,34.8289,-0.1175
66.2800,0.7500,0.0000,34.8301,-0.1171
66.2900,0.7500,0.0000,34.8313,-0.1171
66.3000,0.7500,0.0000,34.8324,-0.1171
66.3100,0.7500,0.0000,34.8336,-0.1148
66.3200,0.7500,0.0000,34.8347,-0.1148
66.3300,0.7500,0.0000,34.8359,-0.1148
66.3400,0.7500,0.0000,34.8370,-0.1144
66.3500,0.7500,0.0000,34.8382,-0.1148
66.3600,0.7500,0.0000,34.8393,-0.1148
66.3700,0.7500,0.0000,34.8405,-0.1148
66.3800,0.7500,0.0000,34.8416,-0.1148
66.3900,0.7500,0.0000,34.8428,-0.1144
66.4000,0.7500,0.0000,34.8439,-0.1148
66.4100,0.7500,0.0000,34.8451,-0.1148
66.4200,0.7500,0.0000,34.8462,-0.1148
66.4300,0.7500,0.0000,34.8473,-0.1148
66.4400,0.7500,0.0000,34.8485,-0.1144
66.4500,0.7500,0.0000,34.8496,-0.1148
66.4600,0.7500,0.0000,34.8508,-0.1141
66.4700,0.7500,0.0000,34.8519,-0.1125
66.4800,0.7500,0.0000,34.8530,-0.1122
66.4900,0.7500,0.0000,34.8541,-0.1122
66.5000,0.7500,0.0000,34.8553,-0.1125
66.5100,0.7500,0.0000,34.8564,-0.1122
66.5200,0.7500,0.0000,34.8575,-0.1125
66.5300,0.7500,0.0000,34.8586,-0.1122
66.5400,0.7500,0.0000,34.8598,-0.1122
66.5500,0.7500,0.0000,34.8609,-0.1125
66.5600,0.7500,0.0000,34.8620,-0.1122
66.5700,0.7500,0.0000,34.8631,-0.1125
66.5800,0.7500,0.0000,34.8643,-0.1122
66.5900,0.7500,0.0000,34.8654,-0.1122
66.6000,0.7500,0.0000,34.8665,-0.1125
66.6100,0.7500,0.0000,34.8676,-0.1122
66.6200,0.7500,0.0000,34.8687,-0.1118
66.6300,0.7500,0.0000,34.8698,-0.1099
66.6400,0.7500,0.0000,34.8709,-0.1099
66.6500,0.7500,0.0000,34.8720,-0.1099
66.6600,0.7500,0.0000,34.8731,-0.1099
66.6700,0.7500,0.0000,34.8742,-0.1099
66.6800,0.7500,0.0000,34.8753,-0.1099
66.6900,0.7500,0.0000,34.8764,-0.1099
66.7000,0.7500,0.0000,34.8775,-0.1099
66.7100,0.7500,0.0000,34.8786,-0.1099
66.7200,0.7500,0.0000,34.8797,-0.1099
66.7300,0.7500,0.0000,34.8808,-0.1099
66.7400,0.7500,0.0000,34.8819,-0.1099
66.7500,0.7500,0.0000,34.8830,-0.1099
66.7600,0.7500,0.0000,34.8841,-0.1099
66.7700,0.7500,0.0000,34.8852,-0.1118
66.7800,0.7500,0.0000,34.8864,-0.1122
66.7900,0.7500,0.0000,34.8875,-0.1125
66.8000,0.7500,0.0000,34.8886,-0.1122
66.8100,0.7500,0.0000,34.8897,-0.1122
66.8200,0.7500,0.0000,34.8909,-0.1125
66.8300,0.7500,0.0000,34.8920,-0.1122
66.8400,0.7500,0.0000,34.8931,-0.1125
66.8500,0.7500,0.0000,34.8942,-0.1118
66.8600,0.7500,0.0000,34.8953,-0.1125
66.8700,0.7500,0.0000,34.8965,-0.1118
66.8800,0.7500,0.0000,34.8976,-0.1099
66.8900,0.7500,0.0000,34.8987,-0.1099
